1603885394.4204576,3,-27,136,209,213,29.10798122065728,-2.8670143121816682
1603885394.623002,3,-29,135,208,212,29.24528301886793,-3.078991167182793
1603885394.8220544,3,-30,135,207,213,29.10798122065728,-3.1849483278557194
1603885395.014311,3,-28,137,208,212,29.24528301886793,-2.9730129222649775
1603885395.210089,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885395.4081492,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885395.6233492,3,-29,136,207,212,29.24528301886793,-3.078991167182793
1603885395.8430765,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885396.0431378,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885396.2368002,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885396.4350924,3,-29,136,207,212,29.24528301886793,-3.078991167182793
1603885396.6344707,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885396.8276546,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885397.0264332,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885397.227493,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885397.419627,3,-29,136,208,212,29.24528301886793,-3.078991167182793
1603885397.6176546,3,-29,136,207,212,29.24528301886793,-3.078991167182793
1603885397.820716,3,-29,136,207,211,29.383886255924175,-3.078991167182793
1603885398.0120404,3,-28,136,209,213,29.10798122065728,-2.9730129222649775
1603885398.2038198,3,-28,137,210,212,29.24528301886793,-2.9730129222649775
1603885398.4008713,3,-20,116,209,214,28.971962616822434,-2.124514387441452
1603885398.5770776,3,-28,131,217,221,28.05429864253394,-2.9730129222649775
1603885398.7638876,3,-27,133,216,220,28.181818181818187,-2.8670143121816682
1603885398.9523225,3,-26,133,214,217,28.571428571428577,-2.7609960568462575
1603885399.142082,3,-31,135,218,218,28.44036697247707,-3.2908836860672923
1603885399.327664,3,5,136,211,216,28.70370370370371,0.5313569149387267
1603885411.101015,3,-28,137,214,216,28.70370370370371,-2.9730129222649775
1603885411.2889805,3,-28,136,213,216,28.70370370370371,-2.9730129222649775
1603885411.4789147,3,-28,135,213,215,28.837209302325586,-2.9730129222649775
1603885411.668487,3,-27,135,212,217,28.571428571428577,-2.8670143121816682
1603885411.858401,3,-26,135,212,216,28.70370370370371,-2.7609960568462575
1603885412.0512824,3,-23,135,211,216,28.70370370370371,-2.4428306303611227
1603885412.2431383,3,-21,136,210,214,28.971962616822434,-2.2306353530719227
1603885412.4472783,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885412.661911,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885412.8548274,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885413.045963,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885413.2478778,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885413.4473834,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885413.6423616,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885413.8510773,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885414.0450644,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885414.2418997,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885414.443313,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885414.6424937,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885414.842699,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885415.0423834,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885415.2425964,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885415.4349012,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885415.6326668,3,-20,135,210,215,28.837209302325586,-2.124514387441452
1603885415.820321,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885416.0084085,3,-20,135,210,215,28.837209302325586,-2.124514387441452
1603885416.1960764,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885416.3836179,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885416.5712116,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885416.759515,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885416.9465985,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885417.1332824,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885417.3206801,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885417.5083206,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885417.6956947,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885417.8829587,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885418.070391,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885418.257676,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885418.444788,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885418.6319594,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885418.8198311,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885419.0071614,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885419.1948285,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885419.3825748,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885419.5694387,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885419.7574987,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885419.9444666,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885420.132195,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885420.3195884,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885420.5068667,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885420.6943836,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885420.8812883,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885421.068596,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885421.25598,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885421.4435215,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885421.6323948,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885421.8196473,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885422.0067666,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885422.1947527,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885422.3820305,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885422.569391,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885422.7567637,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885422.9435594,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885423.1311312,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885423.3184373,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885423.5056086,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885423.6933224,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885423.881943,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885424.0692904,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885424.256575,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885424.4434502,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885424.6322494,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885424.8190753,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885425.0065136,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885425.1935418,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885425.3817427,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885425.5691426,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885425.7564898,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885425.9432013,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885426.1309762,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885426.3191724,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885426.5066621,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885426.6939876,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885426.881537,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885427.0695503,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885427.2565174,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885427.4441676,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885427.6329858,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885427.834233,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885428.0247476,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885428.2154574,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885428.4117675,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885428.6006265,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885428.7876558,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885428.9744468,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885429.1627154,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885429.349129,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885429.5366812,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885429.724339,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885429.9117198,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885430.101081,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885430.287586,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885430.4741206,3,-20,135,210,215,28.837209302325586,-2.124514387441452
1603885430.6615825,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885430.849089,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885431.0376384,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885431.2254925,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885431.41235,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885431.5995572,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885431.786476,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885431.974936,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885432.1614115,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885432.349022,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885432.536551,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885432.7239778,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885432.9123843,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885433.0987933,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885433.286275,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885433.4738052,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885433.6624904,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885433.8498151,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885434.0362642,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885434.2238796,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885434.41146,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885434.5987577,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885434.78837,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885434.9744036,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885435.1614013,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885435.3490982,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885435.536942,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885435.7249422,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885435.9112144,3,-20,135,210,215,28.837209302325586,-2.124514387441452
1603885436.0988343,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885436.286021,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885436.4735818,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885436.6620767,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885436.8485584,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885437.0361204,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885437.2250552,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885437.4119341,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885437.6003788,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885437.786705,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885437.9736621,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885438.1618567,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885438.3493185,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885438.5377908,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885438.7235367,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885438.9117668,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885439.098395,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885439.2857554,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885439.4750361,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885439.6622088,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885439.8493695,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885440.0356967,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885440.2233922,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885440.4119012,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885440.5983574,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885440.786563,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885440.9732797,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885441.1608036,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885441.3492935,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885441.5357313,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885441.7232678,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885441.910753,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885442.0994623,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885442.2866333,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885442.473878,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885442.6614637,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885442.8481092,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885443.035619,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885443.2250893,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885443.4107037,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885443.599076,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885443.7860563,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885443.973188,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885444.1617448,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885444.347989,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885444.5379171,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885444.7236598,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885444.9106443,3,-20,136,210,214,28.971962616822434,-2.124514387441452
1603885445.0990086,3,-20,136,210,215,28.837209302325586,-2.124514387441452
1603885445.285494,3,-20,137,210,214,28.971962616822434,-2.124514387441452
1603885447.048553,3,-22,140,204,208,29.807692307692314,-2.3367410088134952
1603885447.2385397,3,-23,135,202,209,29.665071770334933,-2.4428306303611227
1603885447.449962,3,-24,133,202,208,29.807692307692314,-2.548903494068427
1603885447.6453443,3,-24,132,202,208,29.807692307692314,-2.548903494068427
1603885447.8486216,3,-24,131,201,207,29.951690821256044,-2.548903494068427
1603885448.0389943,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885448.2429962,3,-24,133,203,209,29.665071770334933,-2.548903494068427
1603885448.449454,3,-24,133,201,209,29.665071770334933,-2.548903494068427
1603885448.6499515,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885448.8485348,3,-24,133,201,209,29.665071770334933,-2.548903494068427
1603885449.0416715,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885449.2385263,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885449.4410439,3,-24,133,201,209,29.665071770334933,-2.548903494068427
1603885449.6470807,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885449.8478236,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885450.0708234,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885450.2825003,3,-24,134,201,209,29.665071770334933,-2.548903494068427
1603885450.4826183,3,-24,134,202,208,29.807692307692314,-2.548903494068427
1603885450.6831632,3,-23,134,202,209,29.665071770334933,-2.4428306303611227
1603885450.886679,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885451.085055,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885451.2876267,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885451.4800391,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885451.6771784,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885451.8801577,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885452.073043,3,-24,133,201,209,29.665071770334933,-2.548903494068427
1603885452.2727764,3,-24,134,202,208,29.807692307692314,-2.548903494068427
1603885452.47224,3,-24,133,201,209,29.665071770334933,-2.548903494068427
1603885452.6678448,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885452.8650665,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885453.0667372,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885453.259312,3,-24,134,201,209,29.665071770334933,-2.548903494068427
1603885453.4626465,3,-23,134,202,209,29.665071770334933,-2.4428306303611227
1603885453.6604881,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885453.8507614,3,-24,134,202,208,29.807692307692314,-2.548903494068427
1603885454.066011,3,-24,134,201,209,29.665071770334933,-2.548903494068427
1603885454.2664077,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885454.4586859,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885454.649421,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885454.847352,3,-24,134,201,209,29.665071770334933,-2.548903494068427
1603885455.034654,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885455.2221835,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885455.410549,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885455.5970938,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885455.7846017,3,-24,134,202,208,29.807692307692314,-2.548903494068427
1603885455.9721284,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885456.1596284,3,-24,134,202,209,29.665071770334933,-2.548903494068427
1603885456.3479333,3,-23,134,202,209,29.665071770334933,-2.4428306303611227
1603885456.534372,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885456.7221382,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885456.9095051,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885457.0967271,3,-24,134,201,209,29.665071770334933,-2.548903494068427
1603885457.2853885,3,-23,134,202,208,29.807692307692314,-2.4428306303611227
1603885457.4718966,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885457.6594634,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885457.846912,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885458.0354815,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885458.22393,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885458.4104931,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885458.5969563,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885458.784147,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885458.9720082,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885459.1603599,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885459.3467286,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885459.5341868,3,-24,134,203,210,29.52380952380953,-2.548903494068427
1603885459.7217984,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885459.909358,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885460.0978045,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885460.2849226,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885460.471603,3,-24,134,201,209,29.665071770334933,-2.548903494068427
1603885460.6592505,3,-24,133,202,209,29.665071770334933,-2.548903494068427
1603885460.8467789,3,-24,134,201,208,29.807692307692314,-2.548903494068427
1603885461.0351915,3,-24,134,202,209,29.665071770334933,-2.548903494068427
1603885461.221617,3,-23,134,202,209,29.665071770334933,-2.4428306303611227
1603885461.409159,3,-23,133,202,209,29.665071770334933,-2.4428306303611227
1603885461.596511,3,-24,132,201,209,29.665071770334933,-2.548903494068427
1603885461.7852058,3,-34,137,200,206,30.097087378640783,-3.6085517773185476
1603885461.9606142,3,-13,132,191,200,31.000000000000004,-1.3812999174368017
1603885462.145565,3,-10,127,187,194,31.958762886597942,-1.0626224461126088
1603885462.3355482,3,-16,123,183,189,32.80423280423281,-1.6998919335324794
1603885462.5228415,3,-10,124,181,188,32.97872340425533,-1.0626224461126088
1603885462.70862,3,-14,120,179,185,33.513513513513516,-1.4875077226255586
1603885462.8926792,3,-22,120,177,183,33.879781420765035,-2.3367410088134952
1603885463.0831106,3,-21,121,176,182,34.06593406593407,-2.2306353530719227
1603885463.2688775,3,-17,121,175,181,34.25414364640884,-1.806066883527694
1603885463.4556806,3,-24,121,173,178,34.831460674157306,-2.548903494068427
1603885463.6461308,3,-23,122,174,179,34.63687150837989,-2.4428306303611227
1603885463.837849,3,-21,122,174,178,34.831460674157306,-2.2306353530719227
1603885464.0339427,3,-27,119,173,177,35.02824858757063,-2.8670143121816682
1603885464.2328095,3,-26,120,172,178,34.831460674157306,-2.7609960568462575
1603885464.4303255,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885464.6300733,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885464.8239057,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885465.0221965,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885465.2226686,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885465.4166992,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885465.616185,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885465.8160796,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885466.010752,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885466.2113588,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885466.418784,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885466.6079125,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885466.7973936,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885466.988113,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885467.1807518,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885467.36844,3,-26,122,173,179,34.63687150837989,-2.7609960568462575
1603885467.5608368,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885467.7447224,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885467.9373407,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885468.1503274,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885468.3531723,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885468.5459092,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885468.7319922,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885468.9309769,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885469.1316774,3,-26,122,173,179,34.63687150837989,-2.7609960568462575
1603885469.3269176,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885469.5345867,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885469.7349954,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885469.9406106,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885470.1464763,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885470.343609,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885470.535067,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885470.7234225,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
1603885470.911247,3,-26,122,173,178,34.831460674157306,-2.7609960568462575
